time,8508a_volt
1721358047.0437012,3e-07
1721358053.393583,6e-07
1721358059.7436156,7e-07
1721358066.0936675,3e-07
1721358072.443754,2e-07
1721358078.7937346,3e-07
1721358085.1438222,1e-07
1721358091.4937754,7e-07
1721358097.8438795,-4e-07
1721358104.193915,0.0
1721358110.5439842,3e-07
1721358116.893974,2e-07
1721358123.2440422,4e-07
1721358129.5940752,1.2e-06
1721358135.9440749,1e-07
1721358142.2941666,-0.0
1721358148.6441965,7e-07
1721358154.9942226,6e-07
1721358161.344291,4e-07
1721358167.6943338,5e-07
1721358174.0443645,-2e-07
1721358180.3943691,4e-07
1721358186.7444708,6e-07
1721358193.0945075,-0.0
1721358199.4444902,2e-07
1721358205.794553,5e-07
1721358212.1445925,2e-07
1721358218.4946227,3e-07
1721358224.8446772,1e-07
1721358231.1947482,5e-07
1721358237.5447965,5e-07
1721358243.894818,4e-07
1721358250.244886,6e-07
1721358256.594895,4e-07
1721358262.9448988,-2e-07
1721358269.294998,3e-07
1721358275.6450803,3e-07
1721358281.9950418,1e-07
1721358288.3450742,7e-07
1721358294.6950996,3e-07
1721358301.045294,3e-07
1721358307.395242,3e-07
1721358313.745231,4e-07
1721358320.0952861,5e-07
1721358326.4453647,6e-07
1721358332.7953615,4e-07
1721358339.1454177,5e-07
1721358345.4955251,4e-07
1721358351.8454916,1e-07
1721358358.1956537,-0.0
1721358364.545623,6e-07
1721358370.8956857,-1e-07
1721358377.2460592,3e-07
1721358383.5958083,5e-07
1721358389.9457438,3e-07
1721358396.2958393,1e-07
1721358402.6458392,7e-07
1721358408.9959028,3e-07
1721358415.3459053,7e-07
1721358421.6960232,-1e-07
1721358428.0460463,0.0
1721358434.3960366,2e-07
1721358440.7461097,-0.0
1721358447.09613,3e-07
1721358453.4461975,7e-07
1721358459.7961943,-2e-07
1721358466.1462607,7e-07
1721358472.496326,4e-07
1721358478.8463397,-2e-07
1721358485.1964004,7e-07
1721358491.5464025,4e-07
1721358497.8964326,3e-07
1721358504.2465153,7e-07
1721358510.596522,2e-07
1721358516.9465718,2e-07
1721358523.296634,3e-07
1721358529.646666,3e-07
1721358535.9966993,1e-07
1721358542.3467848,0.0
1721358548.6967814,4e-07
1721358555.0467978,1e-06
1721358561.3969102,0.0
1721358567.746895,3e-07
1721358574.096911,-4e-07
1721358580.4470072,3e-07
1721358586.79712,6e-07
1721358593.1471083,3e-07
1721358599.497094,-1e-07
1721358605.8472002,2e-07
1721358612.197198,5e-07
1721358618.5472865,0.0
1721358624.8972843,9e-07
1721358631.247301,7e-07
1721358637.597351,3e-07
1721358643.947455,1e-07
1721358650.2974527,7e-07
1721358656.6475031,-1e-07
1721358662.99756,4e-07
1721358669.3476696,1e-07
1721358675.6976323,-0.0
1721358682.0477064,7e-07
1721358688.3977132,8e-07
1721358694.747817,9e-07
1721358701.0978131,7e-07
1721358707.4478502,2e-07
1721358713.7978652,-0.0
1721358720.1479163,3e-07
1721358726.4979339,4e-07
1721358732.8480194,5e-07
1721358739.1980624,0.0
1721358745.5480583,1e-07
1721358751.898101,1e-07
1721358758.2481432,3e-07
1721358764.5982072,6e-07
1721358770.9482167,-1e-07
1721358777.2982788,7e-07
1721358783.6483688,4e-07
1721358789.9983723,8e-07
1721358796.3484254,6e-07
1721358802.698447,4e-07
1721358809.0486026,3e-07
1721358815.398591,0.0
1721358821.7485683,2e-07
1721358828.098638,3e-07
1721358834.4486754,8e-07
1721358840.798696,1e-07
1721358847.148743,-2e-07
1721358853.4987495,4e-07
1721358859.848821,6e-07
1721358866.1988432,4e-07
1721358872.5488663,4e-07
1721358878.8989773,8e-07
1721358885.2489824,1e-07
1721358891.5990338,-1e-07
1721358897.9491,8e-07
1721358904.299123,7e-07
1721358910.649188,0.0
1721358916.9996538,2e-07
1721358923.3492312,7e-07
1721358929.6993005,3e-07
1721358936.0493438,4e-07
1721358942.3993578,4e-07
1721358948.7493572,1e-07
1721358955.0994105,4e-07
1721358961.4495385,1e-07
1721358967.799632,2e-07
1721358974.1495347,2e-07
1721358980.5000062,5e-07
1721358986.8496103,1e-07
1721358993.199713,0.0
1721358999.5497284,1e-07
1721359005.8998237,3e-07
1721359012.249811,7e-07
1721359018.59987,-2e-07
1721359024.949989,8e-07
1721359031.2999835,0.0
1721359037.6500242,6e-07
1721359044.000025,1e-07
1721359050.3500278,7e-07
1721359056.7001011,1e-07
1721359063.05012,-1e-07
1721359069.4001722,3e-07
1721359075.7501729,2e-07
1721359082.1003213,9e-07
1721359088.4503074,2e-07
1721359094.8003106,-1e-07
1721359101.1503634,4e-07
1721359107.500496,5e-07
1721359113.8504543,4e-07
1721359120.2004974,8e-07
1721359126.5506165,5e-07
1721359132.9006333,3e-07
1721359139.2506626,1e-07
1721359145.6007023,-2e-07
1721359151.950699,2e-07
1721359158.3007216,-1e-07
1721359164.6507838,6e-07
1721359171.0008838,3e-07
1721359177.3508787,7e-07
1721359183.7009237,4e-07
1721359190.0509615,4e-07
1721359196.4010046,3e-07
1721359202.7510493,4e-07
1721359209.101114,2e-07
1721359215.4510815,4e-07
1721359221.801196,-0.0
1721359228.1511753,7e-07
1721359234.5012698,2e-07
1721359240.8513188,4e-07
1721359247.2013524,4e-07
1721359253.5513475,4e-07
1721359259.9013884,3e-07
1721359266.2515216,-1e-07
1721359272.6015081,1e-07
1721359278.9515567,4e-07
1721359285.3015943,1e-07
1721359291.6516347,-1e-07
1721359298.0016499,7e-07
1721359304.3517714,4e-07
1721359310.7017422,4e-07
1721359317.0518205,5e-07
1721359323.401894,6e-07
1721359329.7519107,5e-07
1721359336.101937,2e-07
1721359342.451935,4e-07
1721359348.8020148,6e-07
1721359355.1521103,2e-07
1721359361.502101,9e-07
1721359367.8521018,2e-07
1721359374.2021332,4e-07
1721359380.5521674,-0.0
1721359386.9022608,5e-07
1721359393.2522829,9e-07
1721359399.6022992,1e-07
1721359405.9523628,3e-07
1721359412.3023968,0.0
1721359418.6524918,5e-07
1721359425.002478,4e-07
1721359431.3525512,5e-07
1721359437.7026365,1e-07
1721359444.0526457,1e-07
1721359450.402648,1e-07
1721359456.7527344,3e-07
1721359463.102755,1.2e-06
1721359469.4527586,1e-07
1721359475.8028216,6e-07
1721359482.152872,2e-07
1721359488.5029392,2e-07
1721359494.8529623,1e-07
1721359501.2030447,1e-07
1721359507.5530596,2e-07
1721359513.9030426,3e-07
1721359520.253109,-0.0
1721359526.6030934,1.1e-06
1721359532.9531517,5e-07
1721359539.3032265,1e-07
1721359545.6532538,1e-07
1721359552.0033555,0.0
1721359558.3533733,7e-07
1721359564.7035263,5e-07
1721359571.0535414,2e-07
1721359577.4035182,2e-07
1721359583.7540152,7e-07
1721359590.1036308,4e-07
1721359596.4536324,2e-07
1721359602.8037105,6e-07
1721359609.1536832,2e-07
1721359615.503772,6e-07
1721359621.853775,4e-07
1721359628.2038562,-1e-07
1721359634.5538633,8e-07
1721359640.903915,7e-07
1721359647.2539327,3e-07
1721359653.6039872,2e-07
1721359659.9540057,3e-07
1721359666.3041093,1e-07
1721359672.6541195,3e-07
1721359679.0042763,4e-07
1721359685.354224,9e-07
1721359691.704256,-3e-07
1721359698.0542881,2e-07
1721359704.4042964,1e-07
1721359710.7543237,4e-07
1721359717.1043732,5e-07
1721359723.454458,0.0
1721359729.8045135,-0.0
1721359736.1544933,7e-07
1721359742.5045881,5e-07
1721359748.8545876,5e-07
1721359755.2046034,-1e-07
1721359761.5546787,1e-07
1721359767.9047277,5e-07
1721359774.2547774,7e-07
1721359780.6048098,8e-07
1721359786.9548564,5e-07
1721359793.3049603,3e-07
1721359799.6549604,6e-07
1721359806.0050023,3e-07
1721359812.355049,2e-07
1721359818.7050383,2e-07
1721359825.0550647,1e-07
1721359831.4051235,6e-07
1721359837.7551503,3e-07
1721359844.1052296,6e-07
1721359850.455251,3e-07
1721359856.8052702,7e-07
1721359863.1553798,2e-07
1721359869.5054324,0.0
1721359875.855536,-0.0
1721359882.205481,4e-07
1721359888.5555449,-1e-07
1721359894.9056196,3e-07
1721359901.2556696,1e-07
1721359907.605609,7e-07
1721359913.9557538,6e-07
1721359920.305678,-1e-07
1721359926.6558247,7e-07
1721359933.0057838,-2e-07
1721359939.3558698,3e-07
1721359945.7058792,6e-07
1721359952.0559554,6e-07
1721359958.4060311,0.0
1721359964.7560036,7e-07
1721359971.1060445,0.0
1721359977.456107,2e-07
1721359983.8061626,-0.0
1721359990.1561685,6e-07
1721359996.506246,3e-07
1721360002.8562653,4e-07
1721360009.2063186,3e-07
1721360015.55632,7e-07
1721360021.9064345,3e-07
1721360028.2563684,-1e-07
1721360034.606422,7e-07
1721360040.9565141,1e-07
1721360047.306562,7e-07
1721360053.6565537,2e-07
1721360060.0066333,6e-07
1721360066.3566477,3e-07
1721360072.706696,5e-07
1721360079.0567522,0.0
1721360085.4067945,-1e-07
1721360091.7568178,7e-07
1721360098.10685,3e-07
1721360104.4569979,6e-07
1721360110.8070006,8e-07
1721360117.1570246,1e-07
1721360123.5071008,6e-07
1721360129.8570442,4e-07
1721360136.2071044,3e-07
1721360142.5571868,1e-07
1721360148.9071736,4e-07
1721360155.2572055,-1e-07
1721360161.6073062,4e-07
1721360167.957368,0.0
1721360174.3074012,7e-07
1721360180.657425,7e-07
1721360187.0078893,0.0
1721360193.3574734,5e-07
1721360199.7076023,4e-07
1721360206.057611,8e-07
1721360212.4076917,9e-07
1721360218.7576413,-2e-07
1721360225.1077805,1e-07
1721360231.4577417,4e-07
1721360237.8078182,-0.0
1721360244.1578276,0.0
1721360250.507951,4e-07
1721360256.8579147,3e-07
1721360263.2079546,5e-07
1721360269.5580204,4e-07
1721360275.9080148,3e-07
1721360282.2580895,5e-07
1721360288.6081293,9e-07
1721360294.9581177,3e-07
1721360301.3082073,7e-07
1721360307.6582134,1e-07
1721360314.0083013,2e-07
1721360320.3583767,0.0
1721360326.7083206,-3e-07
1721360333.0585515,4e-07
1721360339.4084373,2e-07
1721360345.758507,2e-07
1721360352.1086054,5e-07
1721360358.458598,3e-07
1721360364.8086004,5e-07
1721360371.1586888,5e-07
1721360377.5086586,4e-07
1721360383.8587165,-1e-07
1721360390.2087736,8e-07
1721360396.5588114,0.0
1721360402.9088988,9e-07
1721360409.2589014,4e-07
1721360415.6089728,1e-07
1721360421.9589653,2e-07
1721360428.3090389,1e-07
1721360434.6590612,4e-07
1721360441.0092058,5e-07
1721360447.3591237,5e-07
1721360453.7091978,7e-07
1721360460.0592155,4e-07
1721360466.4092808,1e-07
1721360472.7593067,1e-07
1721360479.1094484,6e-07
1721360485.4593918,-0.0
1721360491.8094392,-0.0
1721360498.1595867,9e-07
1721360504.5095105,5e-07
1721360510.8596156,1e-07
1721360517.2095854,6e-07
1721360523.559727,3e-07
1721360529.9096725,3e-07
1721360536.2597916,5e-07
1721360542.6097853,8e-07
1721360548.9598742,6e-07
1721360555.3098667,-2e-07
1721360561.6599946,0.0
1721360568.0099163,0.0
1721360574.35996,6e-07
1721360580.710047,6e-07
1721360587.0600624,1e-07
1721360593.410078,1e-07
1721360599.7601345,2e-07
1721360606.1101642,0.0
1721360612.4602003,3e-07
1721360618.8102493,2e-07
1721360625.1603076,1e-07
1721360631.510348,7e-07
1721360637.8603997,1e-07
1721360644.210467,7e-07
1721360650.5605187,0.0
1721360656.9105296,5e-07
1721360663.2605805,6e-07
1721360669.6105757,6e-07
1721360675.9606218,6e-07
1721360682.3106718,0.0
1721360688.6607108,1e-06
1721360695.010738,5e-07
1721360701.3608227,3e-07
1721360707.7109017,3e-07
1721360714.0608442,5e-07
1721360720.4109228,1e-06
1721360726.7610216,3e-07
1721360733.1110218,3e-07
1721360739.4610524,2e-07
1721360745.8110971,5e-07
1721360752.1611037,-0.0
1721360758.5111952,6e-07
1721360764.8612096,1e-07
1721360771.2112775,1e-07
1721360777.5612664,3e-07
1721360783.9113562,4e-07
1721360790.2617564,2e-07
1721360796.6114542,0.0
1721360802.9614894,8e-07
1721360809.311589,3e-07
1721360815.6615345,9e-07
1721360822.0117214,2e-07
1721360828.3615994,7e-07
1721360834.711682,5e-07
1721360841.0616896,7e-07
1721360847.4118161,-0.0
1721360853.7617846,7e-07
1721360860.1118922,-1e-07
1721360866.46189,5e-07
1721360872.8119678,7e-07
1721360879.16197,5e-07
1721360885.5120032,1e-07
1721360891.862004,1e-07
1721360898.2120562,3e-07
1721360904.5621023,3e-07
1721360910.9121149,4e-07
1721360917.2621884,6e-07
1721360923.612253,6e-07
1721360929.9622302,4e-07
1721360936.3123822,4e-07
1721360942.6623774,4e-07
1721360949.0123994,2e-07
1721360955.362496,6e-07
1721360961.712473,-1e-07
1721360968.0625284,4e-07
1721360974.4125595,0.0
1721360980.7626305,6e-07
1721360987.1126683,1e-07
1721360993.4626656,3e-07
1721360999.8127933,0.0
1721361006.1627862,-1e-07
1721361012.512847,0.0
1721361018.8629153,5e-07
1721361025.2129073,6e-07
1721361031.562916,3e-07
1721361037.9129777,2e-07
1721361044.26307,6e-07
1721361050.6130702,3e-07
1721361056.9630756,-1e-07
1721361063.3131976,0.0
1721361069.663192,3e-07
1721361076.0132334,9e-07
1721361082.363299,3e-07
1721361088.7133527,2e-07
1721361095.0635068,5e-07
1721361101.4134364,1e-07
1721361107.7634854,4e-07
1721361114.1135175,3e-07
1721361120.463597,2e-07
1721361126.8135946,3e-07
1721361133.1636596,3e-07
1721361139.5136397,6e-07
1721361145.8636913,7e-07
1721361152.2136931,4e-07
1721361158.5637977,2e-07
1721361164.9138727,2e-07
1721361171.2638903,1e-07
1721361177.613924,6e-07
1721361183.9640388,1e-07
1721361190.3139815,5e-07
1721361196.6640687,6e-07
1721361203.0141466,7e-07
1721361209.3641357,0.0
1721361215.7141695,5e-07
1721361222.0641932,2e-07
1721361228.4142048,3e-07
1721361234.7642663,4e-07
1721361241.1142106,4e-07
1721361247.464401,4e-07
1721361253.8144028,8e-07
1721361260.1644142,1e-07
1721361266.5144658,7e-07
1721361272.8645291,0.0
1721361279.2145855,8e-07
1721361285.5646198,3e-07
1721361291.9146423,4e-07
1721361298.2647033,8e-07
1721361304.6147375,4e-07
1721361310.9648042,2e-07
1721361317.314828,4e-07
1721361323.664861,1e-07
1721361330.0149007,3e-07
1721361336.364939,8e-07
1721361342.7149742,2e-07
1721361349.0650027,1e-07
1721361355.415043,1e-07
1721361361.7651308,-3e-07
1721361368.1151536,1e-07
1721361374.4652066,8e-07
1721361380.8152528,3e-07
1721361387.1652348,1e-07
1721361393.5157483,4e-07
1721361399.8653677,1e-06
1721361406.2153995,6e-07
1721361412.565459,1.1e-06
1721361418.9155111,0.0
1721361425.2655885,3e-07
1721361431.6155927,9e-07
1721361437.9655874,0.0
1721361444.31569,9e-07
1721361450.66565,-0.0
1721361457.0157192,4e-07
1721361463.3657594,0.0
1721361469.7158532,8e-07
1721361476.0658655,1e-07
1721361482.4159563,6e-07
1721361488.765936,-2e-07
1721361495.1159832,3e-07
1721361501.4660118,7e-07
1721361507.8160794,2e-07
1721361514.1660867,4e-07
1721361520.5161285,4e-07
1721361526.8661962,5e-07
1721361533.216234,7e-07
1721361539.5662334,2e-07
1721361545.9163482,6e-07
1721361552.2663224,7e-07
1721361558.6163783,1.2e-06
1721361564.966426,-2e-07
1721361571.3164213,-1e-07
1721361577.666511,1e-06
1721361584.0165427,2e-07
1721361590.366602,8e-07
1721361596.716583,4e-07
1721361603.0666964,3e-07
1721361609.4167085,-1e-07
1721361615.7667732,0.0
1721361622.1167805,3e-07
1721361628.4668732,6e-07
1721361634.8169074,8e-07
1721361641.1669793,-1e-07
1721361647.5169437,7e-07
1721361653.8670008,9e-07
1721361660.2170377,0.0
1721361666.5670886,-1e-07
1721361672.9171183,6e-07
1721361679.2672098,-3e-07
1721361685.6172042,4e-07
1721361691.9672225,1e-06
1721361698.3172941,9e-07
1721361704.6673772,5e-07
1721361711.017368,-1e-07
1721361717.3674493,3e-07
1721361723.7175083,-2e-07
1721361730.0675147,1e-07
1721361736.4175255,9e-07
1721361742.76767,6e-07
1721361749.1175623,3e-07
1721361755.467736,4e-07
1721361761.8177233,2e-07
1721361768.1677625,3e-07
1721361774.5177855,2e-07
1721361780.8678873,4e-07
1721361787.2179303,2e-07
1721361793.5679328,-3e-07
1721361799.917924,5e-07
1721361806.267985,5e-07
1721361812.6180189,0.0
1721361818.9680572,5e-07
1721361825.318129,4e-07
1721361831.6681538,3e-07
1721361838.0181897,3e-07
1721361844.3682792,4e-07
1721361850.7182992,5e-07
1721361857.0683692,0.0
1721361863.4183476,1e-07
1721361869.768405,5e-07
1721361876.118463,3e-07
1721361882.4685035,3e-07
1721361888.8185194,4e-07
1721361895.1685898,0.0
1721361901.5186193,7e-07
1721361907.868662,7e-07
1721361914.218682,3e-07
1721361920.5687313,5e-07
1721361926.918736,1e-06
1721361933.268836,5e-07
1721361939.6189048,6e-07
1721361945.968918,6e-07
1721361952.3189743,0.0
1721361958.6690073,0.0
1721361965.0191324,4e-07
1721361971.3690572,-2e-07
1721361977.7191257,4e-07
1721361984.069185,3e-07
1721361990.4191742,4e-07
1721361996.769614,0.0
1721362003.119259,1.2e-06
1721362009.4692962,5e-07
1721362015.819399,3e-07
1721362022.1694362,6e-07
1721362028.5194688,2e-07
1721362034.869487,6e-07
1721362041.2195451,1e-06
1721362047.5695276,2e-07
1721362053.919661,1e-07
1721362060.2696786,6e-07
1721362066.6197379,1e-07
1721362072.9697337,4e-07
1721362079.3198912,7e-07
1721362085.669853,6e-07
1721362092.019917,9e-07
1721362098.369893,3e-07
1721362104.7199714,5e-07
1721362111.0699415,-1e-07
1721362117.420018,0.0
1721362123.7700357,4e-07
1721362130.1200767,3e-07
1721362136.4701173,2e-07
1721362142.8201902,4e-07
1721362149.1701963,1e-07
1721362155.520304,3e-07
1721362161.8703275,4e-07
1721362168.220337,-0.0
1721362174.5704098,5e-07
1721362180.9204755,4e-07
1721362187.270518,5e-07
1721362193.6205027,5e-07
1721362199.970575,9e-07
1721362206.320603,1e-07
1721362212.6706393,-2e-07
1721362219.0206718,5e-07
1721362225.370709,1e-07
1721362231.7207355,3e-07
1721362238.0707846,6e-07
1721362244.4208598,1e-07
1721362250.770877,6e-07
1721362257.1208906,-1e-07
1721362263.4710538,3e-07
1721362269.821027,5e-07
1721362276.1710203,4e-07
1721362282.5210936,-5e-07
1721362288.871132,4e-07
1721362295.2211883,4e-07
1721362301.571231,3e-07
1721362307.921276,4e-07
1721362314.271347,8e-07
1721362320.6213186,4e-07
1721362326.9714572,7e-07
1721362333.3214383,6e-07
1721362339.6715064,-3e-07
1721362346.0214775,2e-07
1721362352.3715694,2e-07
1721362358.7215984,2e-07
1721362365.0716927,4e-07
1721362371.4216857,4e-07
1721362377.7717018,4e-07
1721362384.1217866,5e-07
1721362390.4718435,4e-07
1721362396.8218107,6e-07
1721362403.1719632,3e-07
1721362409.5219996,5e-07
1721362415.8719707,4e-07
1721362422.2220178,8e-07
1721362428.5720193,4e-07
1721362434.9220493,2e-07
1721362441.272149,7e-07
1721362447.6221654,4e-07
1721362453.9721894,2e-07
1721362460.3222284,3e-07
1721362466.6722882,6e-07
1721362473.0223494,6e-07
1721362479.3723752,4e-07
1721362485.7224214,3e-07
1721362492.0725176,5e-07
1721362498.4224768,3e-07
1721362504.772596,6e-07
1721362511.122568,1.1e-06
1721362517.4726374,2e-07
1721362523.822644,-3e-07
1721362530.1726615,3e-07
1721362536.5227704,2e-07
1721362542.8728077,3e-07
1721362549.2228146,5e-07
1721362555.5728598,7e-07
1721362561.92294,5e-07
1721362568.2729552,1e-07
1721362574.622986,6e-07
1721362580.9730363,5e-07
1721362587.3230774,1e-06
1721362593.6730824,-3e-07
1721362600.0235415,4e-07
1721362606.3731942,7e-07
1721362612.7232187,3e-07
1721362619.073335,1e-07
1721362625.4233522,1e-07
1721362631.7733524,4e-07
1721362638.1235373,3e-07
1721362644.473489,8e-07
1721362650.8234956,3e-07
1721362657.173539,1e-07
1721362663.5236332,5e-07
1721362669.873596,3e-07
1721362676.2236922,4e-07
1721362682.5736966,4e-07
1721362688.9237545,1e-07
1721362695.2737868,1e-07
1721362701.6238635,7e-07
1721362707.9738405,3e-07
1721362714.3239331,1e-07
1721362720.6739995,7e-07
1721362727.024087,3e-07
1721362733.374002,4e-07
1721362739.724088,0.0
1721362746.0741472,6e-07
1721362752.4241314,7e-07
1721362758.774157,7e-07
1721362765.1241913,-4e-07
1721362771.474297,6e-07
1721362777.8242967,-2e-07
1721362784.1743734,4e-07
1721362790.5243785,4e-07
1721362796.8744068,4e-07
1721362803.2244992,1e-07
1721362809.5744846,1e-07
1721362815.9245832,7e-07
1721362822.2746024,3e-07
1721362828.6246686,3e-07
1721362834.9746852,7e-07
1721362841.3247347,-1e-07
1721362847.6748443,3e-07
1721362854.0247996,4e-07
1721362860.3748097,4e-07
1721362866.7249439,4e-07
1721362873.074926,6e-07
1721362879.4249976,1e-07
1721362885.7750168,4e-07
1721362892.1250098,1e-07
1721362898.4750714,-1e-07
1721362904.825126,4e-07
1721362911.175158,1e-07
1721362917.525221,2e-07
1721362923.8752627,7e-07
1721362930.2253213,1e-07
1721362936.5753045,-2e-07
1721362942.925386,2e-07
1721362949.2755642,6e-07
1721362955.6254818,4e-07
1721362961.9755645,4e-07
1721362968.3255684,6e-07
1721362974.6756477,4e-07
1721362981.0257032,2e-07
1721362987.3757317,3e-07
1721362993.7257116,0.0
1721363000.0758033,1e-06
1721363006.4257834,4e-07
1721363012.7758572,-1e-07
1721363019.125863,0.0
1721363025.4759748,5e-07
1721363031.8259237,1e-06
1721363038.175961,4e-07
1721363044.5260637,4e-07
1721363050.876101,1e-07
1721363057.226149,-0.0
1721363063.576148,3e-07
1721363069.9262347,2e-07
1721363076.2763567,8e-07
1721363082.626293,4e-07
1721363088.976319,3e-07
1721363095.32639,3e-07
1721363101.6764562,6e-07
1721363108.0265024,6e-07
1721363114.3765256,3e-07
1721363120.7264998,-1e-07
1721363127.076554,6e-07
1721363133.4266264,4e-07
1721363139.776695,6e-07
1721363146.1266985,7e-07
1721363152.476721,7e-07
1721363158.8268285,1e-07
1721363165.176867,3e-07
1721363171.5268874,-1e-07
1721363177.8770087,3e-07
1721363184.2269824,2e-07
1721363190.5769877,3e-07
